LAT,LON,YEAR,DOY,PRECTOTCORR
30.5,68.75,2022,307,0
30.5,69.375,2022,307,0
30.5,70,2022,307,0
30.5,70.625,2022,307,0
30.5,71.25,2022,307,0
30.5,71.875,2022,307,0
30.5,72.5,2022,307,0
30.5,73.125,2022,307,0
30.5,73.75,2022,307,0
30.5,74.375,2022,307,0
30.5,75,2022,307,0
31,65,2022,307,0
31,65.625,2022,307,0
31,66.25,2022,307,0
31,66.875,2022,307,0
31,67.5,2022,307,0
31,68.125,2022,307,0
31,68.75,2022,307,0
31,69.375,2022,307,0
31,70,2022,307,0
31,70.625,2022,307,0
31,71.25,2022,307,0
31,71.875,2022,307,0
31,72.5,2022,307,0
31,73.125,2022,307,0
31,73.75,2022,307,0
31,74.375,2022,307,0
31,75,2022,307,0
31.5,65,2022,307,0.01
31.5,65.625,2022,307,0
31.5,66.25,2022,307,0
31.5,66.875,2022,307,0
31.5,67.5,2022,307,0
31.5,68.125,2022,307,0
31.5,68.75,2022,307,0
31.5,69.375,2022,307,0
31.5,70,2022,307,0
31.5,70.625,2022,307,0
31.5,71.25,2022,307,0
31.5,71.875,2022,307,0
31.5,72.5,2022,307,0
31.5,73.125,2022,307,0
31.5,73.75,2022,307,0
31.5,74.375,2022,307,0
31.5,75,2022,307,0
32,65,2022,307,0.07
32,65.625,2022,307,0.02
32,66.25,2022,307,0
32,66.875,2022,307,0
32,67.5,2022,307,0
32,68.125,2022,307,0
32,68.75,2022,307,0
32,69.375,2022,307,0
32,70,2022,307,0
32,70.625,2022,307,0
32,71.25,2022,307,0
32,71.875,2022,307,0
32,72.5,2022,307,0
32,73.125,2022,307,0
32,73.75,2022,307,0
32,74.375,2022,307,0
32,75,2022,307,0
32.5,65,2022,307,0.01
32.5,65.625,2022,307,0
32.5,66.25,2022,307,0
32.5,66.875,2022,307,0
32.5,67.5,2022,307,0
32.5,68.125,2022,307,0
32.5,68.75,2022,307,0
32.5,69.375,2022,307,0
32.5,70,2022,307,0
32.5,70.625,2022,307,0
32.5,71.25,2022,307,0
32.5,71.875,2022,307,0
32.5,72.5,2022,307,0
32.5,73.125,2022,307,0
32.5,73.75,2022,307,0
32.5,74.375,2022,307,0
32.5,75,2022,307,0
33,65,2022,307,0
33,65.625,2022,307,0
33,66.25,2022,307,0
33,66.875,2022,307,0
33,67.5,2022,307,0
33,68.125,2022,307,0
33,68.75,2022,307,0
33,69.375,2022,307,0
33,70,2022,307,0
33,70.625,2022,307,0
33,71.25,2022,307,0
33,71.875,2022,307,0
33,72.5,2022,307,0
33,73.125,2022,307,0
33,73.75,2022,307,0
33,74.375,2022,307,0
33,75,2022,307,0
33.5,65,2022,307,0
33.5,65.625,2022,307,0
33.5,66.25,2022,307,0
33.5,66.875,2022,307,0
33.5,67.5,2022,307,0
33.5,68.125,2022,307,0
33.5,68.75,2022,307,0
33.5,69.375,2022,307,0
33.5,70,2022,307,0
33.5,70.625,2022,307,0
33.5,71.25,2022,307,0
33.5,71.875,2022,307,0
33.5,72.5,2022,307,0
33.5,73.125,2022,307,0
33.5,73.75,2022,307,0
33.5,74.375,2022,307,0
33.5,75,2022,307,0
34,65,2022,307,0
34,65.625,2022,307,0
34,66.25,2022,307,0
34,66.875,2022,307,0.01
34,67.5,2022,307,0.02
34,68.125,2022,307,0.01
34,68.75,2022,307,0.01
34,69.375,2022,307,0.02
34,70,2022,307,0.03
34,70.625,2022,307,0.02
34,71.25,2022,307,0.01
34,71.875,2022,307,0.01
34,72.5,2022,307,0
34,73.125,2022,307,0
34,73.75,2022,307,0
34,74.375,2022,307,0
34,75,2022,307,0
34.5,65,2022,307,0.02
34.5,65.625,2022,307,0.03
34.5,66.25,2022,307,0.03
34.5,66.875,2022,307,0.03
34.5,67.5,2022,307,0.02
34.5,68.125,2022,307,0.02
34.5,68.75,2022,307,0.02
34.5,69.375,2022,307,0.1
34.5,70,2022,307,0.19
34.5,70.625,2022,307,0.18
34.5,71.25,2022,307,0.11
34.5,71.875,2022,307,0.06
34.5,72.5,2022,307,0.01
34.5,73.125,2022,307,0.03
34.5,73.75,2022,307,0
34.5,74.375,2022,307,0
34.5,75,2022,307,0
35,65,2022,307,0.3
35,65.625,2022,307,0.22
35,66.25,2022,307,0.14
35,66.875,2022,307,0.06
35,67.5,2022,307,0.03
35,68.125,2022,307,0.02
35,68.75,2022,307,0.04
35,69.375,2022,307,0.26
35,70,2022,307,0.55
35,70.625,2022,307,0.63
35,71.25,2022,307,0.43
35,71.875,2022,307,0.21
35,72.5,2022,307,0.1
35,73.125,2022,307,0.15
35,73.75,2022,307,0.04
35,74.375,2022,307,0
35,75,2022,307,0
35.5,65,2022,307,0.87
35.5,65.625,2022,307,0.93
35.5,66.25,2022,307,0.51
35.5,66.875,2022,307,0.13
35.5,67.5,2022,307,0.02
35.5,68.125,2022,307,0.03
35.5,68.75,2022,307,0.06
35.5,69.375,2022,307,0.5
35.5,70,2022,307,1.14
35.5,70.625,2022,307,1.48
35.5,71.25,2022,307,1.13
35.5,71.875,2022,307,0.51
35.5,72.5,2022,307,0.34
35.5,73.125,2022,307,0.28
35.5,73.75,2022,307,0.25
35.5,74.375,2022,307,0.1
35.5,75,2022,307,0.01
36,65,2022,307,3.08
36,65.625,2022,307,2.17
36,66.25,2022,307,0.95
36,66.875,2022,307,0.21
36,67.5,2022,307,0.02
36,68.125,2022,307,0.03
36,68.75,2022,307,0.06
36,69.375,2022,307,0.81
36,70,2022,307,1.8
36,70.625,2022,307,2.55
36,71.25,2022,307,2.39
36,71.875,2022,307,1.17
36,72.5,2022,307,0.56
36,73.125,2022,307,0.62
36,73.75,2022,307,0.55
36,74.375,2022,307,0.43
36,75,2022,307,0.17
36.5,65,2022,307,1.23
36.5,65.625,2022,307,1.33
36.5,66.25,2022,307,0.6
36.5,66.875,2022,307,0.15
36.5,67.5,2022,307,0.02
36.5,68.125,2022,307,0.02
36.5,68.75,2022,307,0.02
36.5,69.375,2022,307,0.38
36.5,70,2022,307,1.84
36.5,70.625,2022,307,3.12
36.5,71.25,2022,307,3.56
36.5,71.875,2022,307,2.4
36.5,72.5,2022,307,0.77
36.5,73.125,2022,307,1.07
36.5,73.75,2022,307,0.56
36.5,74.375,2022,307,0.6
36.5,75,2022,307,0.38
37,65,2022,307,1.02
37,65.625,2022,307,0.5
37,66.25,2022,307,0.21
37,66.875,2022,307,0.13
37,67.5,2022,307,0.03
37,68.125,2022,307,0.03
37,68.75,2022,307,0.02
37,69.375,2022,307,0.15
37,70,2022,307,0.94
37,70.625,2022,307,2.46
37,71.25,2022,307,3.14
37,71.875,2022,307,2.75
37,72.5,2022,307,1.47
37,73.125,2022,307,1.12
37,73.75,2022,307,0.57
37,74.375,2022,307,0.57
37,75,2022,307,0.38
30,65,2022,308,0
30,65.625,2022,308,0
30,66.25,2022,308,0
30,66.875,2022,308,0
30,67.5,2022,308,0
30,68.125,2022,308,0
30,68.75,2022,308,0
30,69.375,2022,308,0
30,70,2022,308,0
30,70.625,2022,308,0
30,71.25,2022,308,0
30,71.875,2022,308,0
30,72.5,2022,308,0
30,73.125,2022,308,0
30,73.75,2022,308,0
30,74.375,2022,308,0
30,75,2022,308,0
30.5,65,2022,308,0
30.5,65.625,2022,308,0
30.5,66.25,2022,308,0
30.5,66.875,2022,308,0
30.5,67.5,2022,308,0
30.5,68.125,2022,308,0
30.5,68.75,2022,308,0
30.5,69.375,2022,308,0
30.5,70,2022,308,0
30.5,70.625,2022,308,0
30.5,71.25,2022,308,0
30.5,71.875,2022,308,0
30.5,72.5,2022,308,0
30.5,73.125,2022,308,0
30.5,73.75,2022,308,0
30.5,74.375,2022,308,0
30.5,75,2022,308,0
31,65,2022,308,0
31,65.625,2022,308,0
31,66.25,2022,308,0
31,66.875,2022,308,0
31,67.5,2022,308,0
31,68.125,2022,308,0
31,68.75,2022,308,0
31,69.375,2022,308,0
31,70,2022,308,0
31,70.625,2022,308,0
31,71.25,2022,308,0
31,71.875,2022,308,0
31,72.5,2022,308,0
31,73.125,2022,308,0
31,73.75,2022,308,0
31,74.375,2022,308,0
31,75,2022,308,0
31.5,65,2022,308,0.01
31.5,65.625,2022,308,0
31.5,66.25,2022,308,0
31.5,66.875,2022,308,0
31.5,67.5,2022,308,0
31.5,68.125,2022,308,0
31.5,68.75,2022,308,0
31.5,69.375,2022,308,0
31.5,70,2022,308,0
31.5,70.625,2022,308,0
31.5,71.25,2022,308,0
31.5,71.875,2022,308,0
31.5,72.5,2022,308,0
31.5,73.125,2022,308,0
31.5,73.75,2022,308,0
31.5,74.375,2022,308,0
31.5,75,2022,308,0
32,65,2022,308,0.28
32,65.625,2022,308,0.04
32,66.25,2022,308,0
32,66.875,2022,308,0
32,67.5,2022,308,0
32,68.125,2022,308,0
32,68.75,2022,308,0
32,69.375,2022,308,0
32,70,2022,308,0
32,70.625,2022,308,0
32,71.25,2022,308,0
32,71.875,2022,308,0
32,72.5,2022,308,0
32,73.125,2022,308,0
32,73.75,2022,308,0
32,74.375,2022,308,0
32,75,2022,308,0
32.5,65,2022,308,1.24
32.5,65.625,2022,308,0.64
32.5,66.25,2022,308,0.11
32.5,66.875,2022,308,0
32.5,67.5,2022,308,0
32.5,68.125,2022,308,0
32.5,68.75,2022,308,0
32.5,69.375,2022,308,0.01
32.5,70,2022,308,0
32.5,70.625,2022,308,0
32.5,71.25,2022,308,0
32.5,71.875,2022,308,0
32.5,72.5,2022,308,0
32.5,73.125,2022,308,0
32.5,73.75,2022,308,0
32.5,74.375,2022,308,0
32.5,75,2022,308,0
33,65,2022,308,2.57
33,65.625,2022,308,1.73
33,66.25,2022,308,0.58
33,66.875,2022,308,0.1
33,67.5,2022,308,0.04
33,68.125,2022,308,0.04
33,68.75,2022,308,0.04
33,69.375,2022,308,0.05
33,70,2022,308,0.06
33,70.625,2022,308,0.07
33,71.25,2022,308,0.04
33,71.875,2022,308,0.01
33,72.5,2022,308,0
33,73.125,2022,308,0
33,73.75,2022,308,0
33,74.375,2022,308,0
33,75,2022,308,0
33.5,65,2022,308,4.17
33.5,65.625,2022,308,3.43
33.5,66.25,2022,308,1.93
33.5,66.875,2022,308,0.74
33.5,67.5,2022,308,0.36
33.5,68.125,2022,308,0.21
33.5,68.75,2022,308,0.25
33.5,69.375,2022,308,0.22
33.5,70,2022,308,0.26
33.5,70.625,2022,308,0.39
33.5,71.25,2022,308,0.27
33.5,71.875,2022,308,0.04
33.5,72.5,2022,308,0
33.5,73.125,2022,308,0
33.5,73.75,2022,308,0
33.5,74.375,2022,308,0
33.5,75,2022,308,0
34,65,2022,308,5.66
34,65.625,2022,308,5.23
34,66.25,2022,308,3.91
34,66.875,2022,308,2.14
34,67.5,2022,308,1.25
34,68.125,2022,308,0.75
34,68.75,2022,308,0.69
34,69.375,2022,308,0.62
34,70,2022,308,0.64
34,70.625,2022,308,0.88
34,71.25,2022,308,0.9
34,71.875,2022,308,0.29
34,72.5,2022,308,0.01
34,73.125,2022,308,0
34,73.75,2022,308,0
34,74.375,2022,308,0
34,75,2022,308,0
34.5,65,2022,308,6.43
34.5,65.625,2022,308,6.4
34.5,66.25,2022,308,5.57
34.5,66.875,2022,308,3.6
34.5,67.5,2022,308,2
34.5,68.125,2022,308,1.59
34.5,68.75,2022,308,1.3
34.5,69.375,2022,308,1.31
34.5,70,2022,308,1.27
34.5,70.625,2022,308,1.72
34.5,71.25,2022,308,2.1
34.5,71.875,2022,308,1.14
34.5,72.5,2022,308,0.15
34.5,73.125,2022,308,0.37
34.5,73.75,2022,308,0.03
34.5,74.375,2022,308,0.02
34.5,75,2022,308,0.01
35,65,2022,308,6.48
35,65.625,2022,308,6.86
35,66.25,2022,308,6.58
35,66.875,2022,308,5.03
35,67.5,2022,308,2.79
35,68.125,2022,308,1.74
35,68.75,2022,308,2.26
35,69.375,2022,308,2.01
35,70,2022,308,2.32
35,70.625,2022,308,3.18
35,71.25,2022,308,3.62
35,71.875,2022,308,2.38
35,72.5,2022,308,0.61
35,73.125,2022,308,1.15
35,73.75,2022,308,0.24
35,74.375,2022,308,0.15
35,75,2022,308,0.08
35.5,65,2022,308,6.26
35.5,65.625,2022,308,6.91
35.5,66.25,2022,308,7.04
35.5,66.875,2022,308,6.22
35.5,67.5,2022,308,4.29
35.5,68.125,2022,308,2.19
35.5,68.75,2022,308,2.15
35.5,69.375,2022,308,2.38
35.5,70,2022,308,2.96
35.5,70.625,2022,308,4.13
35.5,71.25,2022,308,4.7
35.5,71.875,2022,308,3.52
35.5,72.5,2022,308,1.62
35.5,73.125,2022,308,2.12
35.5,73.75,2022,308,0.92
35.5,74.375,2022,308,0.57
35.5,75,2022,308,0.24
36,65,2022,308,5.88
36,65.625,2022,308,6.75
36,66.25,2022,308,7.2
36,66.875,2022,308,6.83
36,67.5,2022,308,5.47
36,68.125,2022,308,3.06
36,68.75,2022,308,4.05
36,69.375,2022,308,1.8
36,70,2022,308,2.67
36,70.625,2022,308,3.68
36,71.25,2022,308,4.28
36,71.875,2022,308,3.79
36,72.5,2022,308,2.46
36,73.125,2022,308,2.48
36,73.75,2022,308,1.47
36,74.375,2022,308,0.86
36,75,2022,308,0.41
36.5,65,2022,308,4.33
36.5,65.625,2022,308,6.56
36.5,66.25,2022,308,7.31
36.5,66.875,2022,308,7.16
36.5,67.5,2022,308,6.01
36.5,68.125,2022,308,4.63
36.5,68.75,2022,308,4.62
36.5,69.375,2022,308,2.88
36.5,70,2022,308,2.13
36.5,70.625,2022,308,2.47
36.5,71.25,2022,308,2.54
36.5,71.875,2022,308,2.62
36.5,72.5,2022,308,2.31
36.5,73.125,2022,308,1.91
36.5,73.75,2022,308,1.43
36.5,74.375,2022,308,0.82
36.5,75,2022,308,0.34
37,65,2022,308,3.57
37,65.625,2022,308,5.67
37,66.25,2022,308,7.46
37,66.875,2022,308,7.56
37,67.5,2022,308,6.55
37,68.125,2022,308,6.93
37,68.75,2022,308,5.6
37,69.375,2022,308,6.63
37,70,2022,308,4.41
37,70.625,2022,308,2.78
37,71.25,2022,308,1.85
37,71.875,2022,308,1.24
37,72.5,2022,308,1.11
37,73.125,2022,308,1.12
37,73.75,2022,308,0.84
37,74.375,2022,308,0.46
37,75,2022,308,0.16
30,65,2022,309,0
30,65.625,2022,309,0
30,66.25,2022,309,0
30,66.875,2022,309,0
30,67.5,2022,309,0
30,68.125,2022,309,0
30,68.75,2022,309,0
30,69.375,2022,309,0
30,70,2022,309,0
30,70.625,2022,309,0
30,71.25,2022,309,0
30,71.875,2022,309,0
30,72.5,2022,309,0
30,73.125,2022,309,0
30,73.75,2022,309,0
30,74.375,2022,309,0
30,75,2022,309,0
30.5,65,2022,309,0
30.5,65.625,2022,309,0
30.5,66.25,2022,309,0
30.5,66.875,2022,309,0
30.5,67.5,2022,309,0
30.5,68.125,2022,309,0
30.5,68.75,2022,309,0
30.5,69.375,2022,309,0
30.5,70,2022,309,0
30.5,70.625,2022,309,0
30.5,71.25,2022,309,0
30.5,71.875,2022,309,0
30.5,72.5,2022,309,0
30.5,73.125,2022,309,0
30.5,73.75,2022,309,0
30.5,74.375,2022,309,0
30.5,75,2022,309,0
31,65,2022,309,0.01
31,65.625,2022,309,0
31,66.25,2022,309,0
31,66.875,2022,309,0
31,67.5,2022,309,0.02
31,68.125,2022,309,0.06
31,68.75,2022,309,0.03
31,69.375,2022,309,0.02
31,70,2022,309,0.01
31,70.625,2022,309,0.01
31,71.25,2022,309,0
31,71.875,2022,309,0
31,72.5,2022,309,0
31,73.125,2022,309,0
31,73.75,2022,309,0
31,74.375,2022,309,0
31,75,2022,309,0.01
31.5,65,2022,309,0.08
31.5,65.625,2022,309,0
31.5,66.25,2022,309,0.01
31.5,66.875,2022,309,0.06
31.5,67.5,2022,309,0.15
31.5,68.125,2022,309,0.3
31.5,68.75,2022,309,0.24
31.5,69.375,2022,309,0.26
31.5,70,2022,309,0.08
31.5,70.625,2022,309,0.07
31.5,71.25,2022,309,0.39
31.5,71.875,2022,309,1.27
31.5,72.5,2022,309,0.23
31.5,73.125,2022,309,1.96
31.5,73.75,2022,309,0.01
31.5,74.375,2022,309,0.01
31.5,75,2022,309,0.03
32,65,2022,309,0.24
32,65.625,2022,309,0.08
32,66.25,2022,309,0.1
32,66.875,2022,309,0.31
32,67.5,2022,309,0.57
32,68.125,2022,309,0.85
32,68.75,2022,309,0.83
32,69.375,2022,309,0.92
32,70,2022,309,0.75
32,70.625,2022,309,0.71
32,71.25,2022,309,2.54
32,71.875,2022,309,7.28
32,72.5,2022,309,8.99
32,73.125,2022,309,4.32
32,73.75,2022,309,2.23
32,74.375,2022,309,0.04
32,75,2022,309,0.36
32.5,65,2022,309,0.14
32.5,65.625,2022,309,0.15
32.5,66.25,2022,309,0.46
32.5,66.875,2022,309,0.88
32.5,67.5,2022,309,1.31
32.5,68.125,2022,309,1.76
32.5,68.75,2022,309,1.74
32.5,69.375,2022,309,2.07
32.5,70,2022,309,2.65
32.5,70.625,2022,309,4.63
32.5,71.25,2022,309,9.08
32.5,71.875,2022,309,12.96
32.5,72.5,2022,309,16.61
32.5,73.125,2022,309,14.43
32.5,73.75,2022,309,4.99
32.5,74.375,2022,309,0.63
32.5,75,2022,309,1.3
33,65,2022,309,0.09
33,65.625,2022,309,0.46
33,66.25,2022,309,1.13
33,66.875,2022,309,1.64
33,67.5,2022,309,2.15
33,68.125,2022,309,2.83
33,68.75,2022,309,2.87
33,69.375,2022,309,3.51
33,70,2022,309,4.74
33,70.625,2022,309,7.71
33,71.25,2022,309,13.62
33,71.875,2022,309,18.54
33,72.5,2022,309,22.2
33,73.125,2022,309,19.75
33,73.75,2022,309,6.42
33,74.375,2022,309,2.11
33,75,2022,309,3.41
33.5,65,2022,309,0.16
33.5,65.625,2022,309,0.78
33.5,66.25,2022,309,1.83
33.5,66.875,2022,309,2.34
33.5,67.5,2022,309,2.65
33.5,68.125,2022,309,3.7
33.5,68.75,2022,309,3.67
33.5,69.375,2022,309,4.94
33.5,70,2022,309,6.42
33.5,70.625,2022,309,9.56
33.5,71.25,2022,309,15.99
33.5,71.875,2022,309,23.34
33.5,72.5,2022,309,24.83
33.5,73.125,2022,309,12.73
33.5,73.75,2022,309,5.92
33.5,74.375,2022,309,5.98
33.5,75,2022,309,7.36
34,65,2022,309,0.23
34,65.625,2022,309,0.95
34,66.25,2022,309,2.34
34,66.875,2022,309,3.16
34,67.5,2022,309,3.08
34,68.125,2022,309,3.22
34,68.75,2022,309,4.62
34,69.375,2022,309,5.97
34,70,2022,309,7.36
34,70.625,2022,309,10.34
34,71.25,2022,309,15.56
34,71.875,2022,309,21.33
34,72.5,2022,309,19.72
34,73.125,2022,309,18.61
34,73.75,2022,309,10.45
34,74.375,2022,309,10.19
34,75,2022,309,11.2
34.5,65,2022,309,0.33
34.5,65.625,2022,309,1.05
34.5,66.25,2022,309,2.57
34.5,66.875,2022,309,4.13
34.5,67.5,2022,309,4.43
34.5,68.125,2022,309,3.9
34.5,68.75,2022,309,5.83
34.5,69.375,2022,309,6.41
34.5,70,2022,309,7.78
34.5,70.625,2022,309,11.01
34.5,71.25,2022,309,14.81
34.5,71.875,2022,309,17.99
34.5,72.5,2022,309,18
34.5,73.125,2022,309,18.88
34.5,73.75,2022,309,15.12
34.5,74.375,2022,309,9.79
34.5,75,2022,309,10.38
35,65,2022,309,0.59
35,65.625,2022,309,1.2
35,66.25,2022,309,2.47
35,66.875,2022,309,4.09
35,67.5,2022,309,5.63
35,68.125,2022,309,6.45
35,68.75,2022,309,6.31
35,69.375,2022,309,6.68
35,70,2022,309,7.9
35,70.625,2022,309,10.88
35,71.25,2022,309,14.04
35,71.875,2022,309,15.17
35,72.5,2022,309,15.02
35,73.125,2022,309,15.34
35,73.75,2022,309,13.16
35,74.375,2022,309,10.14
35,75,2022,309,8.47
35.5,65,2022,309,0.67
35.5,65.625,2022,309,1.21
35.5,66.25,2022,309,2.23
35.5,66.875,2022,309,3.55
35.5,67.5,2022,309,5.07
35.5,68.125,2022,309,6.93
35.5,68.75,2022,309,7
35.5,69.375,2022,309,6.9
35.5,70,2022,309,7.87
35.5,70.625,2022,309,9.69
35.5,71.25,2022,309,12.13
35.5,71.875,2022,309,12.74
35.5,72.5,2022,309,11.86
35.5,73.125,2022,309,12.15
35.5,73.75,2022,309,10.92
35.5,74.375,2022,309,8.18
35.5,75,2022,309,4.58
36,65,2022,309,0.6
36,65.625,2022,309,1.09
36,66.25,2022,309,2.02
36,66.875,2022,309,3.23
36,67.5,2022,309,4.56
36,68.125,2022,309,6.55
36,68.75,2022,309,5.65
36,69.375,2022,309,7.98
36,70,2022,309,7.56
36,70.625,2022,309,7.66
36,71.25,2022,309,8.66
36,71.875,2022,309,9.48
36,72.5,2022,309,8.19
36,73.125,2022,309,8.45
36,73.75,2022,309,7.42
36,74.375,2022,309,6.29
36,75,2022,309,4.46
36.5,65,2022,309,0.22
36.5,65.625,2022,309,0.9
36.5,66.25,2022,309,1.81
36.5,66.875,2022,309,3.1
36.5,67.5,2022,309,4.67
36.5,68.125,2022,309,5.59
36.5,68.75,2022,309,5.82
36.5,69.375,2022,309,7.03
36.5,70,2022,309,7.48
36.5,70.625,2022,309,6
36.5,71.25,2022,309,4.94
36.5,71.875,2022,309,5.24
36.5,72.5,2022,309,5.06
36.5,73.125,2022,309,4.72
36.5,73.75,2022,309,4.12
36.5,74.375,2022,309,3.16
36.5,75,2022,309,2.24
37,65,2022,309,0.12
37,65.625,2022,309,0.51
37,66.25,2022,309,1.48
37,66.875,2022,309,2.79
37,67.5,2022,309,5.08
37,68.125,2022,309,5.05
37,68.75,2022,309,6.25
37,69.375,2022,309,4.54
37,70,2022,309,5.01
37,70.625,2022,309,4.52
37,71.25,2022,309,2.87
37,71.875,2022,309,2.13
37,72.5,2022,309,2.25
37,73.125,2022,309,2.12
37,73.75,2022,309,1.47
37,74.375,2022,309,0.93
37,75,2022,309,0.62
30,65,2022,310,0.45
30,65.625,2022,310,0.47
30,66.25,2022,310,0.55
30,66.875,2022,310,0.54
30,67.5,2022,310,0.44
30,68.125,2022,310,0.43
30,68.75,2022,310,0.38
30,69.375,2022,310,0.43
30,70,2022,310,0.48
30,70.625,2022,310,0.5
30,71.25,2022,310,0.41
30,71.875,2022,310,0.21
30,72.5,2022,310,0.02
30,73.125,2022,310,0.07
30,73.75,2022,310,0
30,74.375,2022,310,0
30,75,2022,310,0
30.5,65,2022,310,2.06
30.5,65.625,2022,310,0.66
30.5,66.25,2022,310,0.74
30.5,66.875,2022,310,0.78
30.5,67.5,2022,310,0.75
30.5,68.125,2022,310,0.87
30.5,68.75,2022,310,0.77
30.5,69.375,2022,310,1.05
30.5,70,2022,310,1.47
30.5,70.625,2022,310,1.78
30.5,71.25,2022,310,1.73
30.5,71.875,2022,310,1.28
30.5,72.5,2022,310,0.44
30.5,73.125,2022,310,0.63
30.5,73.75,2022,310,0.21
30.5,74.375,2022,310,0.1
30.5,75,2022,310,0.02
31,65,2022,310,3.58
31,65.625,2022,310,0.89
31,66.25,2022,310,0.85
31,66.875,2022,310,0.94
31,67.5,2022,310,1.06
31,68.125,2022,310,1.38
31,68.75,2022,310,1.26
31,69.375,2022,310,1.84
31,70,2022,310,2.84
31,70.625,2022,310,3.88
31,71.25,2022,310,4.43
31,71.875,2022,310,4.31
31,72.5,2022,310,2.97
31,73.125,2022,310,2.73
31,73.75,2022,310,1.79
31,74.375,2022,310,0.92
31,75,2022,310,0.35
31.5,65,2022,310,5
31.5,65.625,2022,310,1.91
31.5,66.25,2022,310,0.98
31.5,66.875,2022,310,1.08
31.5,67.5,2022,310,1.36
31.5,68.125,2022,310,1.89
31.5,68.75,2022,310,1.81
31.5,69.375,2022,310,2.68
31.5,70,2022,310,4.38
31.5,70.625,2022,310,6.45
31.5,71.25,2022,310,7.9
31.5,71.875,2022,310,8.22
31.5,72.5,2022,310,8.8
31.5,73.125,2022,310,6.2
31.5,73.75,2022,310,6.15
31.5,74.375,2022,310,3.68
31.5,75,2022,310,2.02
32,65,2022,310,5.88
32,65.625,2022,310,2.74
32,66.25,2022,310,1.14
32,66.875,2022,310,1.24
32,67.5,2022,310,1.66
32,68.125,2022,310,2.36
32,68.75,2022,310,2.37
32,69.375,2022,310,3.39
32,70,2022,310,5.47
32,70.625,2022,310,8.79
32,71.25,2022,310,10.24
32,71.875,2022,310,8.57
32,72.5,2022,310,8.38
32,73.125,2022,310,12.18
32,73.75,2022,310,10.55
32,74.375,2022,310,8.82
32,75,2022,310,5.76
32.5,65,2022,310,6.2
32.5,65.625,2022,310,3.36
32.5,66.25,2022,310,1.44
32.5,66.875,2022,310,1.41
32.5,67.5,2022,310,1.93
32.5,68.125,2022,310,2.64
32.5,68.75,2022,310,2.8
32.5,69.375,2022,310,3.69
32.5,70,2022,310,5.43
32.5,70.625,2022,310,8.17
32.5,71.25,2022,310,9.37
32.5,71.875,2022,310,8.71
32.5,72.5,2022,310,8.3
32.5,73.125,2022,310,9.25
32.5,73.75,2022,310,14.03
32.5,74.375,2022,310,14.32
32.5,75,2022,310,10.72
33,65,2022,310,5.9
33,65.625,2022,310,3.34
33,66.25,2022,310,1.44
33,66.875,2022,310,1.44
33,67.5,2022,310,2.07
33,68.125,2022,310,2.66
33,68.75,2022,310,2.95
33,69.375,2022,310,3.49
33,70,2022,310,5.09
33,70.625,2022,310,8.58
33,71.25,2022,310,8.06
33,71.875,2022,310,4.7
33,72.5,2022,310,5.92
33,73.125,2022,310,8.29
33,73.75,2022,310,16.35
33,74.375,2022,310,17.73
33,75,2022,310,15.14
33.5,65,2022,310,4.58
33.5,65.625,2022,310,2.63
33.5,66.25,2022,310,1.33
33.5,66.875,2022,310,1.34
33.5,67.5,2022,310,2.15
33.5,68.125,2022,310,2.7
33.5,68.75,2022,310,3.07
33.5,69.375,2022,310,2.97
33.5,70,2022,310,4.5
33.5,70.625,2022,310,9.13
33.5,71.25,2022,310,10.35
33.5,71.875,2022,310,5.76
33.5,72.5,2022,310,4.51
33.5,73.125,2022,310,17.2
33.5,73.75,2022,310,17.43
33.5,74.375,2022,310,17.24
33.5,75,2022,310,18.14
34,65,2022,310,2.42
34,65.625,2022,310,1.59
34,66.25,2022,310,1.31
34,66.875,2022,310,1.76
34,67.5,2022,310,2.43
34,68.125,2022,310,3.59
34,68.75,2022,310,2.94
34,69.375,2022,310,2.74
34,70,2022,310,4.23
34,70.625,2022,310,8.7
34,71.25,2022,310,14.02
34,71.875,2022,310,18.03
34,72.5,2022,310,10.72
34,73.125,2022,310,9.89
34,73.75,2022,310,12.76
34,74.375,2022,310,16.54
34,75,2022,310,20.34
34.5,65,2022,310,0.81
34.5,65.625,2022,310,0.77
34.5,66.25,2022,310,0.87
34.5,66.875,2022,310,1.34
34.5,67.5,2022,310,2.39
34.5,68.125,2022,310,3.49
34.5,68.75,2022,310,2.54
34.5,69.375,2022,310,3.01
34.5,70,2022,310,4.49
34.5,70.625,2022,310,8.22
34.5,71.25,2022,310,13.11
34.5,71.875,2022,310,15.3
34.5,72.5,2022,310,18.02
34.5,73.125,2022,310,15.54
34.5,73.75,2022,310,17.6
34.5,74.375,2022,310,19.14
34.5,75,2022,310,20.72
35,65,2022,310,0.14
35,65.625,2022,310,0.21
35,66.25,2022,310,0.35
35,66.875,2022,310,0.67
35,67.5,2022,310,1.03
35,68.125,2022,310,1.27
35,68.75,2022,310,2.23
35,69.375,2022,310,3.03
35,70,2022,310,4.55
35,70.625,2022,310,7.62
35,71.25,2022,310,11.82
35,71.875,2022,310,13.49
35,72.5,2022,310,14.78
35,73.125,2022,310,13.85
35,73.75,2022,310,16.78
35,74.375,2022,310,21.55
35,75,2022,310,22.3
35.5,65,2022,310,0.01
35.5,65.625,2022,310,0.02
35.5,66.25,2022,310,0.07
