LAT,LON,YEAR,DOY,PRECTOTCORR
30,60,2022,254,0
30,60.625,2022,254,0
30,61.25,2022,254,0
30,61.875,2022,254,0
30,62.5,2022,254,0
30,63.125,2022,254,0
30,63.75,2022,254,0
30,64.375,2022,254,0
30,65,2022,254,0
30,65.625,2022,254,0
30,66.25,2022,254,0
30,66.875,2022,254,0.01
30,67.5,2022,254,0.23
30,68.125,2022,254,1.38
30,68.75,2022,254,0.84
30,69.375,2022,254,2.46
30,70,2022,254,2.66
23,60,2022,255,0.01
23,60.625,2022,255,0.01
23,61.25,2022,255,0.01
23,61.875,2022,255,0.02
23,62.5,2022,255,0.02
23,63.125,2022,255,0.05
23,63.75,2022,255,0.13
23,64.375,2022,255,0.5
23,65,2022,255,0.93
23,65.625,2022,255,6.66
23,66.25,2022,255,34.91
23,66.875,2022,255,64.51
23,67.5,2022,255,65.26
23,68.125,2022,255,23.57
23,68.75,2022,255,20.69
23,69.375,2022,255,27.13
23,70,2022,255,28.2
23.5,60,2022,255,0.01
23.5,60.625,2022,255,0.02
23.5,61.25,2022,255,0.02
23.5,61.875,2022,255,0.03
23.5,62.5,2022,255,0.04
23.5,63.125,2022,255,0.05
23.5,63.75,2022,255,0.1
23.5,64.375,2022,255,0.48
23.5,65,2022,255,0.9
23.5,65.625,2022,255,4.51
23.5,66.25,2022,255,19.24
23.5,66.875,2022,255,38.95
23.5,67.5,2022,255,41.62
23.5,68.125,2022,255,21.84
23.5,68.75,2022,255,19.76
23.5,69.375,2022,255,27.94
23.5,70,2022,255,27.39
24,60,2022,255,0.06
24,60.625,2022,255,0.04
24,61.25,2022,255,0.07
24,61.875,2022,255,0.04
24,62.5,2022,255,0.05
24,63.125,2022,255,0.06
24,63.75,2022,255,0.11
24,64.375,2022,255,0.55
24,65,2022,255,0.9
24,65.625,2022,255,3.38
24,66.25,2022,255,9.35
24,66.875,2022,255,18.2
24,67.5,2022,255,18.99
24,68.125,2022,255,18.9
24,68.75,2022,255,18.65
24,69.375,2022,255,23.54
24,70,2022,255,24.53
24.5,60,2022,255,0.24
24.5,60.625,2022,255,0.15
24.5,61.25,2022,255,0.14
24.5,61.875,2022,255,0.07
24.5,62.5,2022,255,0.06
24.5,63.125,2022,255,0.07
24.5,63.75,2022,255,0.18
24.5,64.375,2022,255,0.78
24.5,65,2022,255,1.17
24.5,65.625,2022,255,3.74
24.5,66.25,2022,255,8.33
24.5,66.875,2022,255,13.89
24.5,67.5,2022,255,13.32
24.5,68.125,2022,255,13.33
24.5,68.75,2022,255,13.71
24.5,69.375,2022,255,18.75
24.5,70,2022,255,20.17
25,60,2022,255,0.25
25,60.625,2022,255,0.18
25,61.25,2022,255,0.11
25,61.875,2022,255,0.07
25,62.5,2022,255,0.07
25,63.125,2022,255,0.09
25,63.75,2022,255,0.22
25,64.375,2022,255,0.76
25,65,2022,255,1.52
25,65.625,2022,255,4.05
25,66.25,2022,255,9.52
25,66.875,2022,255,14.54
25,67.5,2022,255,10.15
25,68.125,2022,255,7.75
25,68.75,2022,255,8.2
25,69.375,2022,255,14.54
25,70,2022,255,15.87
25.5,60,2022,255,0.03
25.5,60.625,2022,255,0.05
25.5,61.25,2022,255,0.03
25.5,61.875,2022,255,0.02
25.5,62.5,2022,255,0.01
25.5,63.125,2022,255,0.01
25.5,63.75,2022,255,0.08
25.5,64.375,2022,255,0.66
25.5,65,2022,255,1.25
25.5,65.625,2022,255,3.63
25.5,66.25,2022,255,8.74
25.5,66.875,2022,255,12.31
25.5,67.5,2022,255,7.23
25.5,68.125,2022,255,5.28
25.5,68.75,2022,255,5.67
25.5,69.375,2022,255,12.24
25.5,70,2022,255,13.59
26,60,2022,255,0
26,60.625,2022,255,0
26,61.25,2022,255,0
26,61.875,2022,255,0
26,62.5,2022,255,0
26,63.125,2022,255,0
26,63.75,2022,255,0.02
26,64.375,2022,255,0.31
26,65,2022,255,1.13
26,65.625,2022,255,3.24
26,66.25,2022,255,6.67
26,66.875,2022,255,7.52
26,67.5,2022,255,4.29
26,68.125,2022,255,4.27
26,68.75,2022,255,4.67
26,69.375,2022,255,9.13
26,70,2022,255,9.92
26.5,60,2022,255,0
26.5,60.625,2022,255,0
26.5,61.25,2022,255,0
26.5,61.875,2022,255,0
26.5,62.5,2022,255,0
26.5,63.125,2022,255,0
26.5,63.75,2022,255,0
26.5,64.375,2022,255,0.06
26.5,65,2022,255,0.63
26.5,65.625,2022,255,2.32
26.5,66.25,2022,255,3.91
26.5,66.875,2022,255,3.54
26.5,67.5,2022,255,1.73
26.5,68.125,2022,255,2.26
26.5,68.75,2022,255,2.64
26.5,69.375,2022,255,5.12
26.5,70,2022,255,5.64
27,60,2022,255,0
27,60.625,2022,255,0
27,61.25,2022,255,0
27,61.875,2022,255,0
27,62.5,2022,255,0
27,63.125,2022,255,0
27,63.75,2022,255,0
27,64.375,2022,255,0
27,65,2022,255,0.14
27,65.625,2022,255,0.89
27,66.25,2022,255,1.54
27,66.875,2022,255,1.21
27,67.5,2022,255,0.42
27,68.125,2022,255,0.54
27,68.75,2022,255,0.68
27,69.375,2022,255,1.74
27,70,2022,255,2.15
27.5,60,2022,255,0
27.5,60.625,2022,255,0
27.5,61.25,2022,255,0
27.5,61.875,2022,255,0
27.5,62.5,2022,255,0
27.5,63.125,2022,255,0
27.5,63.75,2022,255,0
27.5,64.375,2022,255,0
27.5,65,2022,255,0.01
27.5,65.625,2022,255,0.19
27.5,66.25,2022,255,0.44
27.5,66.875,2022,255,0.39
27.5,67.5,2022,255,0.11
27.5,68.125,2022,255,0.02
27.5,68.75,2022,255,0.01
27.5,69.375,2022,255,0.26
27.5,70,2022,255,0.52
28,60,2022,255,0
28,60.625,2022,255,0
28,61.25,2022,255,0
28,61.875,2022,255,0
28,62.5,2022,255,0
28,63.125,2022,255,0
28,63.75,2022,255,0
28,64.375,2022,255,0
28,65,2022,255,0
28,65.625,2022,255,0.04
28,66.25,2022,255,0.2
28,66.875,2022,255,0.31
28,67.5,2022,255,0.18
28,68.125,2022,255,0.08
28,68.75,2022,255,0.05
28,69.375,2022,255,0.18
28,70,2022,255,0.28
28.5,60,2022,255,0
28.5,60.625,2022,255,0
28.5,61.25,2022,255,0
28.5,61.875,2022,255,0
28.5,62.5,2022,255,0
28.5,63.125,2022,255,0
28.5,63.75,2022,255,0
28.5,64.375,2022,255,0
28.5,65,2022,255,0
28.5,65.625,2022,255,0.02
28.5,66.25,2022,255,0.17
28.5,66.875,2022,255,0.49
28.5,67.5,2022,255,0.58
28.5,68.125,2022,255,0.54
28.5,68.75,2022,255,0.41
28.5,69.375,2022,255,1.03
28.5,70,2022,255,1.03
29,60,2022,255,0
29,60.625,2022,255,0
29,61.25,2022,255,0
29,61.875,2022,255,0
29,62.5,2022,255,0
29,63.125,2022,255,0
29,63.75,2022,255,0
29,64.375,2022,255,0
29,65,2022,255,0
29,65.625,2022,255,0.01
29,66.25,2022,255,0.2
29,66.875,2022,255,0.76
29,67.5,2022,255,1.28
29,68.125,2022,255,1.69
29,68.75,2022,255,1.29
29,69.375,2022,255,2.39
29,70,2022,255,3.48
29.5,60,2022,255,0
29.5,60.625,2022,255,0
29.5,61.25,2022,255,0
29.5,61.875,2022,255,0
29.5,62.5,2022,255,0
29.5,63.125,2022,255,0
29.5,63.75,2022,255,0
29.5,64.375,2022,255,0
29.5,65,2022,255,0
29.5,65.625,2022,255,0
29.5,66.25,2022,255,0.15
29.5,66.875,2022,255,0.82
29.5,67.5,2022,255,1.9
29.5,68.125,2022,255,2.77
29.5,68.75,2022,255,2.33
29.5,69.375,2022,255,4.46
29.5,70,2022,255,6.8
30,60,2022,255,0
30,60.625,2022,255,0
30,61.25,2022,255,0
30,61.875,2022,255,0
30,62.5,2022,255,0
30,63.125,2022,255,0
30,63.75,2022,255,0
30,64.375,2022,255,0
30,65,2022,255,0
30,65.625,2022,255,0
30,66.25,2022,255,0.04
30,66.875,2022,255,0.62
30,67.5,2022,255,2.28
30,68.125,2022,255,4.08
30,68.75,2022,255,3.42
30,69.375,2022,255,5.86
30,70,2022,255,8.3
23,60,2022,256,0.01
23,60.625,2022,256,0.02
23,61.25,2022,256,0.02
23,61.875,2022,256,0.04
23,62.5,2022,256,0.08
23,63.125,2022,256,0.22
23,63.75,2022,256,0.37
23,64.375,2022,256,0.87
23,65,2022,256,2.22
23,65.625,2022,256,6.95
23,66.25,2022,256,15.16
23,66.875,2022,256,27.83
23,67.5,2022,256,29.84
23,68.125,2022,256,30.19
23,68.75,2022,256,27.5
23,69.375,2022,256,14.44
23,70,2022,256,11.22
23.5,60,2022,256,0.02
23.5,60.625,2022,256,0.02
23.5,61.25,2022,256,0.02
23.5,61.875,2022,256,0.03
23.5,62.5,2022,256,0.08
23.5,63.125,2022,256,0.24
23.5,63.75,2022,256,0.81
23.5,64.375,2022,256,2.9
23.5,65,2022,256,2.35
23.5,65.625,2022,256,4.22
23.5,66.25,2022,256,5.6
23.5,66.875,2022,256,9.9
23.5,67.5,2022,256,12.82
23.5,68.125,2022,256,24.83
23.5,68.75,2022,256,24.13
23.5,69.375,2022,256,10.68
23.5,70,2022,256,6.91
24,60,2022,256,0.04
24,60.625,2022,256,0.04
24,61.25,2022,256,0.04
24,61.875,2022,256,0.04
24,62.5,2022,256,0.07
24,63.125,2022,256,0.17
24,63.75,2022,256,0.93
24,64.375,2022,256,9.75
24,65,2022,256,6.8
24,65.625,2022,256,9.27
24,66.25,2022,256,3.56
24,66.875,2022,256,3.7
24,67.5,2022,256,5.04
24,68.125,2022,256,5.95
24,68.75,2022,256,7.31
24,69.375,2022,256,5.93
24,70,2022,256,4.67
24.5,60,2022,256,0.07
24.5,60.625,2022,256,0.07
24.5,61.25,2022,256,0.07
24.5,61.875,2022,256,0.06
24.5,62.5,2022,256,0.09
24.5,63.125,2022,256,0.17
24.5,63.75,2022,256,0.57
24.5,64.375,2022,256,9.02
24.5,65,2022,256,16.04
24.5,65.625,2022,256,18.05
24.5,66.25,2022,256,8.21
24.5,66.875,2022,256,5.45
24.5,67.5,2022,256,5.25
24.5,68.125,2022,256,2.62
24.5,68.75,2022,256,2.7
24.5,69.375,2022,256,2.31
24.5,70,2022,256,2.96
25,60,2022,256,0.06
25,60.625,2022,256,0.08
25,61.25,2022,256,0.07
25,61.875,2022,256,0.07
25,62.5,2022,256,0.09
25,63.125,2022,256,0.12
25,63.75,2022,256,0.38
25,64.375,2022,256,3.98
25,65,2022,256,16.26
25,65.625,2022,256,21.71
25,66.25,2022,256,14.94
25,66.875,2022,256,10
25,67.5,2022,256,6.84
25,68.125,2022,256,1.96
25,68.75,2022,256,1.67
25,69.375,2022,256,1.01
25,70,2022,256,1.46
25.5,60,2022,256,0.01
25.5,60.625,2022,256,0.02
25.5,61.25,2022,256,0.02
25.5,61.875,2022,256,0.02
25.5,62.5,2022,256,0.02
25.5,63.125,2022,256,0.01
25.5,63.75,2022,256,0.21
25.5,64.375,2022,256,1.74
25.5,65,2022,256,7.95
25.5,65.625,2022,256,16.16
25.5,66.25,2022,256,15.23
25.5,66.875,2022,256,11.58
25.5,67.5,2022,256,6.3
25.5,68.125,2022,256,1.74
25.5,68.75,2022,256,1.36
25.5,69.375,2022,256,0.7
25.5,70,2022,256,0.56
26,60,2022,256,0
26,60.625,2022,256,0
26,61.25,2022,256,0
26,61.875,2022,256,0
26,62.5,2022,256,0
26,63.125,2022,256,0
26,63.75,2022,256,0.09
26,64.375,2022,256,0.8
26,65,2022,256,2.87
26,65.625,2022,256,7.53
26,66.25,2022,256,10.11
26,66.875,2022,256,8.53
26,67.5,2022,256,4.47
26,68.125,2022,256,1.28
26,68.75,2022,256,0.94
26,69.375,2022,256,0.47
26,70,2022,256,0.19
26.5,60,2022,256,0
26.5,60.625,2022,256,0
26.5,61.25,2022,256,0
26.5,61.875,2022,256,0
26.5,62.5,2022,256,0
26.5,63.125,2022,256,0
26.5,63.75,2022,256,0.02
26.5,64.375,2022,256,0.24
26.5,65,2022,256,1.08
26.5,65.625,2022,256,2.78
26.5,66.25,2022,256,4.13
26.5,66.875,2022,256,3.76
26.5,67.5,2022,256,2.09
26.5,68.125,2022,256,0.78
26.5,68.75,2022,256,0.58
26.5,69.375,2022,256,0.23
26.5,70,2022,256,0.06
27,60,2022,256,0
27,60.625,2022,256,0
27,61.25,2022,256,0
27,61.875,2022,256,0
27,62.5,2022,256,0
27,63.125,2022,256,0
27,63.75,2022,256,0
27,64.375,2022,256,0.03
27,65,2022,256,0.29
27,65.625,2022,256,0.81
27,66.25,2022,256,1.17
27,66.875,2022,256,1.01
27,67.5,2022,256,0.5
27,68.125,2022,256,0.18
27,68.75,2022,256,0.11
27,69.375,2022,256,0.05
27,70,2022,256,0.01
27.5,60,2022,256,0
27.5,60.625,2022,256,0
27.5,61.25,2022,256,0
27.5,61.875,2022,256,0
27.5,62.5,2022,256,0
27.5,63.125,2022,256,0
27.5,63.75,2022,256,0
27.5,64.375,2022,256,0.01
27.5,65,2022,256,0.08
27.5,65.625,2022,256,0.3
27.5,66.25,2022,256,0.33
27.5,66.875,2022,256,0.23
27.5,67.5,2022,256,0.09
27.5,68.125,2022,256,0.02
27.5,68.75,2022,256,0.01
27.5,69.375,2022,256,0.01
27.5,70,2022,256,0.01
28,60,2022,256,0
28,60.625,2022,256,0
28,61.25,2022,256,0
28,61.875,2022,256,0
28,62.5,2022,256,0
28,63.125,2022,256,0
28,63.75,2022,256,0
28,64.375,2022,256,0
28,65,2022,256,0.05
28,65.625,2022,256,0.15
28,66.25,2022,256,0.14
28,66.875,2022,256,0.1
28,67.5,2022,256,0.11
28,68.125,2022,256,0.07
28,68.75,2022,256,0.07
28,69.375,2022,256,0.06
28,70,2022,256,0.05
28.5,60,2022,256,0
28.5,60.625,2022,256,0
28.5,61.25,2022,256,0
28.5,61.875,2022,256,0
28.5,62.5,2022,256,0
28.5,63.125,2022,256,0
28.5,63.75,2022,256,0
28.5,64.375,2022,256,0
28.5,65,2022,256,0.02
28.5,65.625,2022,256,0.08
28.5,66.25,2022,256,0.08
28.5,66.875,2022,256,0.12
28.5,67.5,2022,256,0.32
28.5,68.125,2022,256,0.34
28.5,68.75,2022,256,0.42
28.5,69.375,2022,256,0.3
28.5,70,2022,256,0.2
29,60,2022,256,0
29,60.625,2022,256,0
29,61.25,2022,256,0
29,61.875,2022,256,0
29,62.5,2022,256,0
29,63.125,2022,256,0
29,63.75,2022,256,0
29,64.375,2022,256,0
29,65,2022,256,0
29,65.625,2022,256,0.02
29,66.25,2022,256,0.05
29,66.875,2022,256,0.18
29,67.5,2022,256,0.69
29,68.125,2022,256,1.1
29,68.75,2022,256,1.13
29,69.375,2022,256,0.73
29,70,2022,256,0.4
29.5,60,2022,256,0
29.5,60.625,2022,256,0
29.5,61.25,2022,256,0
29.5,61.875,2022,256,0
29.5,62.5,2022,256,0
29.5,63.125,2022,256,0
29.5,63.75,2022,256,0
29.5,64.375,2022,256,0.01
29.5,65,2022,256,0.01
29.5,65.625,2022,256,0.06
29.5,66.25,2022,256,0.13
29.5,66.875,2022,256,0.29
29.5,67.5,2022,256,0.85
29.5,68.125,2022,256,2.31
29.5,68.75,2022,256,1.79
29.5,69.375,2022,256,2.32
29.5,70,2022,256,1.09
30,60,2022,256,0
30,60.625,2022,256,0
30,61.25,2022,256,0
30,61.875,2022,256,0
30,62.5,2022,256,0
30,63.125,2022,256,0
30,63.75,2022,256,0
30,64.375,2022,256,0.03
30,65,2022,256,0.03
30,65.625,2022,256,0.08
30,66.25,2022,256,0.22
30,66.875,2022,256,0.39
30,67.5,2022,256,0.6
30,68.125,2022,256,2.17
30,68.75,2022,256,1.55
30,69.375,2022,256,3.04
30,70,2022,256,2.08
23,60,2022,257,0
23,60.625,2022,257,0
23,61.25,2022,257,0.01
23,61.875,2022,257,0.03
23,62.5,2022,257,0.05
23,63.125,2022,257,0.1
23,63.75,2022,257,0.19
23,64.375,2022,257,0.57
23,65,2022,257,0.8
23,65.625,2022,257,1.9
23,66.25,2022,257,4.23
23,66.875,2022,257,11.55
23,67.5,2022,257,27.03
23,68.125,2022,257,51.81
23,68.75,2022,257,51.13
23,69.375,2022,257,38.52
23,70,2022,257,26.47
23.5,60,2022,257,0
23.5,60.625,2022,257,0
23.5,61.25,2022,257,0
23.5,61.875,2022,257,0.01
23.5,62.5,2022,257,0.05
23.5,63.125,2022,257,0.1
23.5,63.75,2022,257,0.18
23.5,64.375,2022,257,0.53
23.5,65,2022,257,0.87
23.5,65.625,2022,257,1.94
23.5,66.25,2022,257,3.57
23.5,66.875,2022,257,9.7
23.5,67.5,2022,257,26.55
23.5,68.125,2022,257,59.68
23.5,68.75,2022,257,59.81
23.5,69.375,2022,257,42.66
23.5,70,2022,257,27.08
24,60,2022,257,0
24,60.625,2022,257,0.01
24,61.25,2022,257,0.01
24,61.875,2022,257,0.02
24,62.5,2022,257,0.05
24,63.125,2022,257,0.1
24,63.75,2022,257,0.18
24,64.375,2022,257,0.47
24,65,2022,257,0.83
24,65.625,2022,257,1.73
24,66.25,2022,257,2.54
24,66.875,2022,257,6.42
24,67.5,2022,257,23.65
24,68.125,2022,257,40.28
24,68.75,2022,257,40.26
24,69.375,2022,257,28.28
24,70,2022,257,19.97
24.5,60,2022,257,0.02
24.5,60.625,2022,257,0.02
24.5,61.25,2022,257,0.03
24.5,61.875,2022,257,0.03
24.5,62.5,2022,257,0.06
24.5,63.125,2022,257,0.1
24.5,63.75,2022,257,0.15
24.5,64.375,2022,257,0.33
24.5,65,2022,257,0.69
24.5,65.625,2022,257,1.32
24.5,66.25,2022,257,1.99
24.5,66.875,2022,257,4.36
24.5,67.5,2022,257,8.25
24.5,68.125,2022,257,9.81
24.5,68.75,2022,257,11.4
24.5,69.375,2022,257,10.5
24.5,70,2022,257,8.85
25,60,2022,257,0.02
25,60.625,2022,257,0.02
25,61.25,2022,257,0.02
25,61.875,2022,257,0.02
25,62.5,2022,257,0.04
25,63.125,2022,257,0.06
25,63.75,2022,257,0.07
25,64.375,2022,257,0.15
25,65,2022,257,0.44
25,65.625,2022,257,0.96
25,66.25,2022,257,2.06
25,66.875,2022,257,3.33
25,67.5,2022,257,3.03
25,68.125,2022,257,1.79
25,68.75,2022,257,2.08
25,69.375,2022,257,2.47
25,70,2022,257,2.56
25.5,60,2022,257,0
25.5,60.625,2022,257,0
25.5,61.25,2022,257,0.01
25.5,61.875,2022,257,0.01
25.5,62.5,2022,257,0.01
25.5,63.125,2022,257,0
25.5,63.75,2022,257,0.01
25.5,64.375,2022,257,0.06
25.5,65,2022,257,0.19
25.5,65.625,2022,257,0.79
25.5,66.25,2022,257,1.96
25.5,66.875,2022,257,2.43
25.5,67.5,2022,257,1.62
25.5,68.125,2022,257,1.04
25.5,68.75,2022,257,0.97
25.5,69.375,2022,257,0.7
25.5,70,2022,257,0.67
26,60,2022,257,0
26,60.625,2022,257,0
26,61.25,2022,257,0
26,61.875,2022,257,0
26,62.5,2022,257,0
26,63.125,2022,257,0
26,63.75,2022,257,0
26,64.375,2022,257,0.01
26,65,2022,257,0.07
26,65.625,2022,257,0.54
26,66.25,2022,257,1.24
26,66.875,2022,257,1.27
26,67.5,2022,257,0.92
26,68.125,2022,257,0.75
26,68.75,2022,257,0.7
26,69.375,2022,257,0.36
26,70,2022,257,0.26
26.5,60,2022,257,0
26.5,60.625,2022,257,0
26.5,61.25,2022,257,0
26.5,61.875,2022,257,0
26.5,62.5,2022,257,0
26.5,63.125,2022,257,0
26.5,63.75,2022,257,0
26.5,64.375,2022,257,0
26.5,65,2022,257,0.03
26.5,65.625,2022,257,0.22
26.5,66.25,2022,257,0.46
26.5,66.875,2022,257,0.44
26.5,67.5,2022,257,0.33
26.5,68.125,2022,257,0.2
26.5,68.75,2022,257,0.18
26.5,69.375,2022,257,0.16
26.5,70,2022,257,0.18
27,60,2022,257,0
27,60.625,2022,257,0
27,61.25,2022,257,0
27,61.875,2022,257,0
27,62.5,2022,257,0
27,63.125,2022,257,0
27,63.75,2022,257,0
27,64.375,2022,257,0
27,65,2022,257,0.01
27,65.625,2022,257,0.05
27,66.25,2022,257,0.1
27,66.875,2022,257,0.09
27,67.5,2022,257,0.06
27,68.125,2022,257,0.05
27,68.75,2022,257,0.03
27,69.375,2022,257,0.07
27,70,2022,257,0.16
27.5,60,2022,257,0
27.5,60.625,2022,257,0
27.5,61.25,2022,257,0
27.5,61.875,2022,257,0
27.5,62.5,2022,257,0
27.5,63.125,2022,257,0
27.5,63.75,2022,257,0
27.5,64.375,2022,257,0
27.5,65,2022,257,0
27.5,65.625,2022,257,0
27.5,66.25,2022,257,0.01
27.5,66.875,2022,257,0.01
27.5,67.5,2022,257,0
27.5,68.125,2022,257,0.01
27.5,68.75,2022,257,0
27.5,69.375,2022,257,0.03
27.5,70,2022,257,0.14
28,60,2022,257,0
28,60.625,2022,257,0
28,61.25,2022,257,0
28,61.875,2022,257,0
28,62.5,2022,257,0
28,63.125,2022,257,0
28,63.75,2022,257,0
28,64.375,2022,257,0
28,65,2022,257,0
28,65.625,2022,257,0
28,66.25,2022,257,0
28,66.875,2022,257,0
28,67.5,2022,257,0
28,68.125,2022,257,0
28,68.75,2022,257,0
28,69.375,2022,257,0.01
28,70,2022,257,0.07
28.5,60,2022,257,0
28.5,60.625,2022,257,0
28.5,61.25,2022,257,0
28.5,61.875,2022,257,0
28.5,62.5,2022,257,0
28.5,63.125,2022,257,0
28.5,63.75,2022,257,0
28.5,64.375,2022,257,0
28.5,65,2022,257,0
28.5,65.625,2022,257,0
28.5,66.25,2022,257,0
28.5,66.875,2022,257,0
28.5,67.5,2022,257,0
28.5,68.125,2022,257,0
28.5,68.75,2022,257,0
28.5,69.375,2022,257,0
28.5,70,2022,257,0.02
29,60,2022,257,0
29,60.625,2022,257,0
29,61.25,2022,257,0
29,61.875,2022,257,0
29,62.5,2022,257,0
29,63.125,2022,257,0
29,63.75,2022,257,0
29,64.375,2022,257,0
29,65,2022,257,0
29,65.625,2022,257,0
29,66.25,2022,257,0
29,66.875,2022,257,0
29,67.5,2022,257,0
29,68.125,2022,257,0
29,68.75,2022,257,0
29,69.375,2022,257,0
29,70,2022,257,0
29.5,60,2022,257,0
29.5,60.625,2022,257,0
29.5,61.25,2022,257,0
29.5,61.875,2022,257,0
29.5,62.5,2022,257,0
29.5,63.125,2022,257,0
29.5,63.75,2022,257,0
29.5,64.375,2022,257,0
29.5,65,2022,257,0
29.5,65.625,2022,257,0
29.5,66.25,2022,257,0
29.5,66.875,2022,257,0
29.5,67.5,2022,257,0
29.5,68.125,2022,257,0
29.5,68.75,2022,257,0
29.5,69.375,2022,257,0
29.5,70,2022,257,0
30,60,2022,257,0
30,60.625,2022,257,0
30,61.25,2022,257,0
30,61.875,2022,257,0
30,62.5,2022,257,0
30,63.125,2022,257,0
30,63.75,2022,257,0
30,64.375,2022,257,0
30,65,2022,257,0
30,65.625,2022,257,0
30,66.25,2022,257,0
30,66.875,2022,257,0
30,67.5,2022,257,0
30,68.125,2022,257,0
30,68.75,2022,257,0
30,69.375,2022,257,0
30,70,2022,257,0
23,60,2022,258,0
23,60.625,2022,258,0
23,61.25,2022,258,0
23,61.875,2022,258,0
23,62.5,2022,258,0
23,63.125,2022,258,0.01
23,63.75,2022,258,0.02
23,64.375,2022,258,0.11
23,65,2022,258,0.21
23,65.625,2022,258,0.67
23,66.25,2022,258,1.48
23,66.875,2022,258,3.79
23,67.5,2022,258,8.93
23,68.125,2022,258,25.17
23,68.75,2022,258,26.25
23,69.375,2022,258,28.2
23,70,2022,258,23.01
23.5,60,2022,258,0
23.5,60.625,2022,258,0
23.5,61.25,2022,258,0
23.5,61.875,2022,258,0
23.5,62.5,2022,258,0.01
23.5,63.125,2022,258,0.02
23.5,63.75,2022,258,0.02
23.5,64.375,2022,258,0.1
23.5,65,2022,258,0.2
23.5,65.625,2022,258,0.64
23.5,66.25,2022,258,1.2
23.5,66.875,2022,258,2.43
23.5,67.5,2022,258,5.71
23.5,68.125,2022,258,16.94
23.5,68.75,2022,258,18.05
23.5,69.375,2022,258,23.29
23.5,70,2022,258,22.69
24,60,2022,258,0.01
24,60.625,2022,258,0
24,61.25,2022,258,0.01
24,61.875,2022,258,0
24,62.5,2022,258,0.01
24,63.125,2022,258,0.02
24,63.75,2022,258,0.04
24,64.375,2022,258,0.1
24,65,2022,258,0.2
24,65.625,2022,258,0.53
24,66.25,2022,258,0.9
24,66.875,2022,258,1.33
24,67.5,2022,258,2.17
24,68.125,2022,258,8.97
24,68.75,2022,258,10.01
24,69.375,2022,258,15.74
24,70,2022,258,19.49
24.5,60,2022,258,0.03
24.5,60.625,2022,258,0.02
24.5,61.25,2022,258,0.02
24.5,61.875,2022,258,0.01
24.5,62.5,2022,258,0.02
24.5,63.125,2022,258,0.03
24.5,63.75,2022,258,0.05
24.5,64.375,2022,258,0.12
24.5,65,2022,258,0.2
24.5,65.625,2022,258,0.41
24.5,66.25,2022,258,0.61
24.5,66.875,2022,258,0.71
24.5,67.5,2022,258,0.54
24.5,68.125,2022,258,2.13
24.5,68.75,2022,258,2.95
24.5,69.375,2022,258,7.93
24.5,70,2022,258,12.84
25,60,2022,258,0.02
25,60.625,2022,258,0.02
25,61.25,2022,258,0.01
25,61.875,2022,258,0.01
25,62.5,2022,258,0.02
25,63.125,2022,258,0.04
25,63.75,2022,258,0.06
25,64.375,2022,258,0.1
25,65,2022,258,0.17
25,65.625,2022,258,0.25
25,66.25,2022,258,0.31
25,66.875,2022,258,0.24
25,67.5,2022,258,0.1
25,68.125,2022,258,0.14
25,68.75,2022,258,0.36
25,69.375,2022,258,2.19
25,70,2022,258,4.72
25.5,60,2022,258,0
25.5,60.625,2022,258,0.01
25.5,61.25,2022,258,0
25.5,61.875,2022,258,0
25.5,62.5,2022,258,0
25.5,63.125,2022,258,0
25.5,63.75,2022,258,0.01
25.5,64.375,2022,258,0.02
25.5,65,2022,258,0.06
25.5,65.625,2022,258,0.07
25.5,66.25,2022,258,0.08
25.5,66.875,2022,258,0.03
25.5,67.5,2022,258,0.01
25.5,68.125,2022,258,0.01
25.5,68.75,2022,258,0.02
25.5,69.375,2022,258,0.26
25.5,70,2022,258,0.79
26,60,2022,258,0
26,60.625,2022,258,0
26,61.25,2022,258,0
26,61.875,2022,258,0
26,62.5,2022,258,0
26,63.125,2022,258,0
26,63.75,2022,258,0
26,64.375,2022,258,0
26,65,2022,258,0
26,65.625,2022,258,0
26,66.25,2022,258,0
26,66.875,2022,258,0
26,67.5,2022,258,0
26,68.125,2022,258,0
26,68.75,2022,258,0
26,69.375,2022,258,0.03
26,70,2022,258,0.11
26.5,60,2022,258,0
26.5,60.625,2022,258,0
26.5,61.25,2022,258,0
26.5,61.875,2022,258,0
26.5,62.5,2022,258,0
26.5,63.125,2022,258,0
26.5,63.75,2022,258,0
26.5,64.375,2022,258,0
26.5,65,2022,258,0
26.5,65.625,2022,258,0
26.5,66.25,2022,258,0
26.5,66.875,2022,258,0
26.5,67.5,2022,258,0
26.5,68.125,2022,258,0
26.5,68.75,2022,258,0
26.5,69.375,2022,258,0.04
26.5,70,2022,258,0.09
27,60,2022,258,0
27,60.625,2022,258,0
27,61.25,2022,258,0
27,61.875,2022,258,0
27,62.5,2022,258,0
27,63.125,2022,258,0
27,63.75,2022,258,0
27,64.375,2022,258,0
27,65,2022,258,0
27,65.625,2022,258,0
27,66.25,2022,258,0
27,66.875,2022,258,0
27,67.5,2022,258,0
27,68.125,2022,258,0
27,68.75,2022,258,0.01
27,69.375,2022,258,0.05
27,70,2022,258,0.1
27.5,60,2022,258,0
27.5,60.625,2022,258,0
27.5,61.25,2022,258,0
27.5,61.875,2022,258,0
27.5,62.5,2022,258,0
27.5,63.125,2022,258,0
27.5,63.75,2022,258,0
